"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2022,"Tawny Lark","2022",0.0153898263670383,0.0193218944158644,0.0245399309179346,NA,NA,NA,84.2632202383927,96.2549618296173,109.695644986067,NA,NA,NA,84.2632202383927,96.2549618296173,109.695644986067
2023,"Tawny Lark","2023",0.0133535409882845,0.0169331177929939,0.0212115303623158,NA,NA,NA,74.401244273635,84.1864322305716,96.1251248282588,NA,NA,NA,74.401244273635,84.1864322305716,96.1251248282588
2024,"Tawny Lark","2024",0.0134414651826799,0.0169740509004171,0.0210923805237568,NA,NA,NA,74.1603701614967,83.9737566490469,94.9734412424677,NA,NA,NA,74.1603701614967,83.9737566490469,94.9734412424677
2025,"Tawny Lark","2025",0.0147851043064563,0.018620546093839,0.0232644908581643,NA,NA,NA,82.0742081105514,92.5161931804596,105.068245816345,NA,NA,NA,82.0742081105514,92.5161931804596,105.068245816345
2026,"Tawny Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.9045990837134,86.08591839087,98.749751145255,74.9045990837134,86.08591839087,98.749751145255
2027,"Tawny Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.4905983935893,83.8975928194389,98.1680147234821,71.4905983935893,83.8975928194389,98.1680147234821
2028,"Tawny Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.2132495011525,81.7296479035751,97.6929159463185,68.2132495011525,81.7296479035751,97.6929159463185
2029,"Tawny Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.0401247589253,79.5744946847115,97.232043072561,65.0401247589253,79.5744946847115,97.232043072561
2030,"Tawny Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.0178707623555,77.5589483755153,96.8319699847456,62.0178707623555,77.5589483755153,96.8319699847456
2031,"Tawny Lark","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.1865449374653,75.59848403701,96.3988945914407,59.1865449374653,75.59848403701,96.3988945914407
2032,"Tawny Lark","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.4388788486925,73.6612754282146,95.9168748394233,56.4388788486925,73.6612754282146,95.9168748394233
2033,"Tawny Lark","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.809387577002,71.7395709171605,95.5506260965769,53.809387577002,71.7395709171605,95.5506260965769
1992,"Rufous-fronted Prinia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous-fronted Prinia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rufous-fronted Prinia","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous-fronted Prinia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-fronted Prinia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-fronted Prinia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-fronted Prinia","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Rufous-fronted Prinia","2016",0.02360108803517,0.0330149973410472,0.0454520295916807,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Rufous-fronted Prinia","2017",0.0201794739652204,0.0280585981551926,0.0391581444468179,NA,NA,NA,73.191475415721,85.1556779225196,99.5095762485459,NA,NA,NA,73.191475415721,85.1556779225196,99.5095762485459
2018,"Rufous-fronted Prinia","2018",0.0193127298199286,0.0264039983295849,0.0367863509112517,NA,NA,NA,69.7481857461135,80.4867074343241,92.9631018293855,NA,NA,NA,69.7481857461135,80.4867074343241,92.9631018293855
2019,"Rufous-fronted Prinia","2019",0.0187020485762597,0.0257625186672571,0.0350833328260137,NA,NA,NA,67.4844336734657,77.7513947164048,90.1161970170266,NA,NA,NA,67.4844336734657,77.7513947164048,90.1161970170266
2020,"Rufous-fronted Prinia","2020",0.0210233915253485,0.0289371776650718,0.0390029771371739,NA,NA,NA,76.4759807279713,87.3749370451223,100.719460277937,NA,NA,NA,76.4759807279713,87.3749370451223,100.719460277937
2021,"Rufous-fronted Prinia","2021",0.0220219152597301,0.0301184097683457,0.0414146148762345,NA,NA,NA,80.8127735207081,91.5045585359138,104.945300880537,NA,NA,NA,80.8127735207081,91.5045585359138,104.945300880537
2022,"Rufous-fronted Prinia","2022",0.0200039792777977,0.0273882897771133,0.0375038763319359,NA,NA,NA,73.7766599156193,83.0912962284894,94.371027315277,NA,NA,NA,73.7766599156193,83.0912962284894,94.371027315277
2023,"Rufous-fronted Prinia","2023",0.0200218362007688,0.0272837839631692,0.037100048749608,NA,NA,NA,73.4329692208349,82.7262765426591,93.9211280387074,NA,NA,NA,73.4329692208349,82.7262765426591,93.9211280387074
2024,"Rufous-fronted Prinia","2024",0.0238318685010018,0.032251791818621,0.0444220808023681,NA,NA,NA,86.8642067726501,98.2911600710434,111.406077613202,NA,NA,NA,86.8642067726501,98.2911600710434,111.406077613202
2025,"Rufous-fronted Prinia","2025",0.021729772212268,0.0295766013105557,0.0401987190842461,NA,NA,NA,80.0039717221143,89.8808118186789,102.067466077041,NA,NA,NA,80.0039717221143,89.8808118186789,102.067466077041
2026,"Rufous-fronted Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.159408340347,88.4803085460957,100.131038728942,78.159408340347,88.4803085460957,100.131038728942
2027,"Rufous-fronted Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.9540370263877,88.7170534228308,102.226273297115,76.9540370263877,88.7170534228308,102.226273297115
2028,"Rufous-fronted Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.7883772464977,88.9039080901964,104.226788674321,75.7883772464977,88.9039080901964,104.226788674321
2029,"Rufous-fronted Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.5080326407947,89.1771799338905,106.466909223032,74.5080326407947,89.1771799338905,106.466909223032
2030,"Rufous-fronted Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.3628392537617,89.4138851808325,108.824259635774,73.3628392537617,89.4138851808325,108.824259635774
2031,"Rufous-fronted Prinia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.1916972413395,89.6030858739366,111.292546716991,72.1916972413395,89.6030858739366,111.292546716991
2032,"Rufous-fronted Prinia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.0269166013634,89.8597624138494,113.831337099406,71.0269166013634,89.8597624138494,113.831337099406
2033,"Rufous-fronted Prinia","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.7734494360452,90.0530468501356,116.371564178553,69.7734494360452,90.0530468501356,116.371564178553
1992,"Delicate Prinia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Delicate Prinia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Delicate Prinia","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Delicate Prinia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Delicate Prinia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Delicate Prinia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Delicate Prinia","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Delicate Prinia","2016",0.0128645304551808,0.0168405456626377,0.0217912344278236,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Delicate Prinia","2017",0.00998342511521551,0.0132938590496263,0.0175403060539958,NA,NA,NA,64.8477782317446,79.1127462254294,95.4153827121902,NA,NA,NA,64.8477782317446,79.1127462254294,95.4153827121902
2018,"Delicate Prinia","2018",0.0103292616176777,0.0135544826546444,0.0171866892916308,NA,NA,NA,66.2991193720951,80.3519012398963,96.6455781671953,NA,NA,NA,66.2991193720951,80.3519012398963,96.6455781671953
2019,"Delicate Prinia","2019",0.00828604088211545,0.0107496722844714,0.0137440738296654,NA,NA,NA,53.052998750012,63.8743250189256,76.3831274950212,NA,NA,NA,53.052998750012,63.8743250189256,76.3831274950212
2020,"Delicate Prinia","2020",0.0102904200779839,0.01333308122071,0.0168124160684077,NA,NA,NA,67.707108258761,79.2787311883456,92.9983606531185,NA,NA,NA,67.707108258761,79.2787311883456,92.9983606531185
2021,"Delicate Prinia","2021",0.0124051146653615,0.0157643015156624,0.0199412084055279,NA,NA,NA,80.7476393432059,93.6034406627455,109.336250376637,NA,NA,NA,80.7476393432059,93.6034406627455,109.336250376637
2022,"Delicate Prinia","2022",0.013316613676883,0.0170503170993335,0.0218275669846987,NA,NA,NA,87.427535677707,101.648756961365,117.746739325012,NA,NA,NA,87.427535677707,101.648756961365,117.746739325012
2023,"Delicate Prinia","2023",0.0116885169434222,0.0148439899765837,0.0186580003324939,NA,NA,NA,75.3890373797131,88.3068958579758,102.249910784669,NA,NA,NA,75.3890373797131,88.3068958579758,102.249910784669
2024,"Delicate Prinia","2024",0.0145874225767538,0.0183519516657894,0.0230674180930197,NA,NA,NA,94.179584917093,109.353732834726,127.132981940322,NA,NA,NA,94.179584917093,109.353732834726,127.132981940322
2025,"Delicate Prinia","2025",0.0144312560677721,0.0182705121267156,0.0230283332116529,NA,NA,NA,94.2993215920479,108.806533283426,126.588724589299,NA,NA,NA,94.2993215920479,108.806533283426,126.588724589299
2026,"Delicate Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.5082642961928,105.736101862129,130.441958898833,85.5082642961928,105.736101862129,130.441958898833
2027,"Delicate Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.4762286190838,109.242522678858,138.838902082459,85.4762286190838,109.242522678858,138.838902082459
2028,"Delicate Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.4378591185742,112.56313617994,147.678342264271,85.4378591185742,112.56313617994,147.678342264271
2029,"Delicate Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.2633954099794,116.029223989347,157.286886022805,85.2633954099794,116.029223989347,157.286886022805
2030,"Delicate Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.0901548971284,119.658165815108,167.44373951499,85.0901548971284,119.658165815108,167.44373951499
2031,"Delicate Prinia","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.8901929609225,123.423706970713,178.291954905839,84.8901929609225,123.423706970713,178.291954905839
2032,"Delicate Prinia","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.6434825992057,127.251979460197,189.981703835657,84.6434825992057,127.251979460197,189.981703835657
2033,"Delicate Prinia","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.4322883038801,131.095870154573,202.459685182615,84.4322883038801,131.095870154573,202.459685182615
1992,"Zitting Cisticola","before 2000",0.0417235135577013,0.0494155983176857,0.0578492769063394,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Zitting Cisticola","2000-2006",0.0418584682421601,0.0504135377635399,0.0596474305281982,83.9605311153614,102.090576862711,124.353355603636,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Zitting Cisticola","2007-2010",0.0657840487237034,0.0765395497340936,0.0880256518481859,130.394319045315,154.281609885321,183.03423258421,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Zitting Cisticola","2011-2012",0.0396735769673884,0.0470556007706547,0.0559254633482758,78.0879097851922,95.093469326263,114.623257576746,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Zitting Cisticola","2013",0.049825351654993,0.0588174459618084,0.0691870584215163,98.0916630385006,118.589379204138,144.755938475218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Zitting Cisticola","2014",0.0514848510927812,0.0589421048465249,0.0664374247135984,102.303347780744,119.062318255987,140.163603835788,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Zitting Cisticola","2015",0.0502502021089257,0.0563112502560018,0.0630741416204113,98.7768710434898,113.901254255702,132.164573463196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Zitting Cisticola","2016",0.0414258198424511,0.0467381637536707,0.0523233937934707,81.9626668269913,94.3426637221028,108.85941961045,100,100,100,NA,NA,NA,100,100,100
2017,"Zitting Cisticola","2017",0.0423971004985794,0.0476032418029011,0.0527909947360792,83.7031659354119,96.0681247173292,111.575621427591,94.1709409782466,101.819940542335,109.190992476848,NA,NA,NA,94.1709409782466,101.819940542335,109.190992476848
2018,"Zitting Cisticola","2018",0.0364857096555506,0.0408779316127438,0.0453140671091144,72.2623649652449,82.4866056850868,94.722095032389,81.3093618925287,87.5092644776688,93.6704311590441,NA,NA,NA,81.3093618925287,87.5092644776688,93.6704311590441
2019,"Zitting Cisticola","2019",0.0444446970348335,0.0491680352247751,0.0544392868529763,87.5401822408992,99.4502420855922,114.04028604286,98.3811373443283,105.286662318998,112.416495855603,NA,NA,NA,98.3811373443283,105.286662318998,112.416495855603
2020,"Zitting Cisticola","2020",0.0447726787013406,0.0496919584248599,0.0549131329374192,88.1605240563358,100.473027961918,115.8569767157,99.6002498240646,106.37714742854,113.346444466194,NA,NA,NA,99.6002498240646,106.37714742854,113.346444466194
2021,"Zitting Cisticola","2021",0.0480618326329448,0.0534011551817804,0.0586611980531082,94.2827555647446,107.7892231907,124.398775211979,106.991187267162,114.248782633189,121.732213991967,NA,NA,NA,106.991187267162,114.248782633189,121.732213991967
2022,"Zitting Cisticola","2022",0.0416220719086943,0.0461297115461347,0.0510880519043082,82.1031617492485,93.3793032303204,107.728202018113,92.3392464492776,98.8865412021256,105.359045698195,NA,NA,NA,92.3392464492776,98.8865412021256,105.359045698195
2023,"Zitting Cisticola","2023",0.0398359192275337,0.0442714513450166,0.0487713236262552,78.0859382354857,89.4256305102205,102.617505803315,88.27894605065,94.6482126392433,100.69325259542,NA,NA,NA,88.27894605065,94.6482126392433,100.69325259542
2024,"Zitting Cisticola","2024",0.0481898406984162,0.0534816600843104,0.0585919810198061,94.8579464671355,108.146064974968,124.338733491202,107.029038780808,114.488172897703,122.022778718623,NA,NA,NA,107.029038780808,114.488172897703,122.022778718623
2025,"Zitting Cisticola","2025",0.0478892616723216,0.0530663400367962,0.0583222306835945,93.9759519343242,107.406569634958,123.818627188983,106.427205234393,113.693651514456,121.170497653372,NA,NA,NA,106.427205234393,113.693651514456,121.170497653372
2026,"Zitting Cisticola","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.4637596227424,111.266709867732,124.579113525036,99.4637596227424,111.266709867732,124.579113525036
2027,"Zitting Cisticola","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.1893761524386,112.734542407582,128.372380926714,99.1893761524386,112.734542407582,128.372380926714
2028,"Zitting Cisticola","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.885759321218,114.329846254395,132.327726517208,98.885759321218,114.329846254395,132.327726517208
2029,"Zitting Cisticola","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.5197606034596,115.915345826118,136.470914558433,98.5197606034596,115.915345826118,136.470914558433
2030,"Zitting Cisticola","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.1024836517425,117.450292262396,140.751668311708,98.1024836517425,117.450292262396,140.751668311708
2031,"Zitting Cisticola","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.7411173465043,119.042408598051,145.128433063151,97.7411173465043,119.042408598051,145.128433063151
2032,"Zitting Cisticola","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.3343629192588,120.629434356212,149.741905214271,97.3343629192588,120.629434356212,149.741905214271
2033,"Zitting Cisticola","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.9932243253181,122.28317038475,154.480803630317,96.9932243253181,122.28317038475,154.480803630317
1992,"Booted Warbler","before 2000",0.0183964872272354,0.0222558573262958,0.0272378698931618,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Booted Warbler","2000-2006",0.0164205396162401,0.021184678234471,0.0266235517792664,75.0579377580965,95.0792177432264,120.545048114077,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Booted Warbler","2007-2010",0.0236754940978878,0.0289280987683558,0.0345471570308564,106.98459783593,129.715221066358,157.808946561151,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Booted Warbler","2011-2012",0.0246346994949991,0.0300841143216289,0.0362239870680544,110.66541022989,135.094793219755,165.847569614644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Booted Warbler","2013",0.0203156445185163,0.0248046992530131,0.0299737286923421,89.4422394419947,111.902389427153,137.900198639602,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Booted Warbler","2014",0.0188789122249087,0.0223322701673268,0.0264507308056656,84.2749715713549,100.306530359538,121.945271024338,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Booted Warbler","2015",0.016293457428076,0.019108346488292,0.0221416209266996,72.2894250458445,85.6387164694893,102.972190115153,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Booted Warbler","2016",0.0224709745951027,0.0259367196377613,0.0299004322175214,99.4951165297451,116.633679256619,138.871074067865,100,100,100,NA,NA,NA,100,100,100
2017,"Booted Warbler","2017",0.0235572837956524,0.0272171924070986,0.0311541101217652,103.748565134378,122.05682330423,142.656537828892,95.7280617111014,104.683314256429,113.924160421286,NA,NA,NA,95.7280617111014,104.683314256429,113.924160421286
2018,"Booted Warbler","2018",0.0204869821069348,0.0233808596992373,0.0265328312916162,89.6665852376889,105.000424273456,123.12868073621,82.7311442615013,90.0347715067039,98.3256878376594,NA,NA,NA,82.7311442615013,90.0347715067039,98.3256878376594
2019,"Booted Warbler","2019",0.0198522524046927,0.0228695588506273,0.0261664082751097,88.3478967771564,102.605445177541,120.609874092301,81.2874456713016,88.0333272884747,96.2131504782002,NA,NA,NA,81.2874456713016,88.0333272884747,96.2131504782002
2020,"Booted Warbler","2020",0.0242534354385724,0.0275483844149852,0.0313324597433684,106.945182458224,123.520147037163,145.962755167768,97.6407809817288,106.253280372523,114.782213653514,NA,NA,NA,97.6407809817288,106.253280372523,114.782213653514
2021,"Booted Warbler","2021",0.0226524164522027,0.0259391570734667,0.0295400806079376,100.621670955014,116.22055412543,137.38419034222,92.4981805144111,99.9310951385434,107.789823921863,NA,NA,NA,92.4981805144111,99.9310951385434,107.789823921863
2022,"Booted Warbler","2022",0.0232392277112801,0.0266200261537937,0.0301613792541352,102.445941625046,119.383815194367,140.584542272101,94.3176453820051,102.436546478801,110.364211242693,NA,NA,NA,94.3176453820051,102.436546478801,110.364211242693
2023,"Booted Warbler","2023",0.0204743593375051,0.0232413077875743,0.0263748303453085,89.859853400273,104.506537710059,121.941713321518,83.4628038572482,89.6504267214201,96.288442000455,NA,NA,NA,83.4628038572482,89.6504267214201,96.288442000455
2024,"Booted Warbler","2024",0.022680586323198,0.0256677229763348,0.0292056614572509,99.0389954730952,115.382729281814,134.955666816873,91.7189885424629,99.0304352569624,105.993042158208,NA,NA,NA,91.7189885424629,99.0304352569624,105.993042158208
2025,"Booted Warbler","2025",0.021400493978204,0.0243678960935998,0.027617334437152,93.6561695877431,109.355076658977,128.787719143504,87.7417453329003,94.0069830628884,100.527066633409,NA,NA,NA,87.7417453329003,94.0069830628884,100.527066633409
2026,"Booted Warbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.4525491159364,95.4133338891447,105.3949804742,86.4525491159364,95.4133338891447,105.3949804742
2027,"Booted Warbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.948438984558,95.085850848239,106.57911803716,84.948438984558,95.085850848239,106.57911803716
2028,"Booted Warbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4269140259763,94.7330489241017,107.807048709156,83.4269140259763,94.7330489241017,107.807048709156
2029,"Booted Warbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.8958336451452,94.3675871695227,109.043596511177,81.8958336451452,94.3675871695227,109.043596511177
2030,"Booted Warbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.4022284677751,94.0164704755614,110.325445336975,80.4022284677751,94.0164704755614,110.325445336975
2031,"Booted Warbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.9093177173255,93.710433040917,111.605039222123,78.9093177173255,93.710433040917,111.605039222123
2032,"Booted Warbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.4414739343053,93.4348654706375,112.94424424188,77.4414739343053,93.4348654706375,112.94424424188
2033,"Booted Warbler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.0016370150646,93.0647014245061,114.273309074343,76.0016370150646,93.0647014245061,114.273309074343
1992,"Streak-throated Swallow","before 2000",0.0155059104442936,0.0192608358743734,0.0235352510562976,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Streak-throated Swallow","2000-2006",0.00828350032266508,0.0111980581232665,0.014437847676626,42.6428725753475,57.9856387946138,78.5842360523836,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Streak-throated Swallow","2007-2010",0.0102603034069127,0.0130622500044802,0.0164357316338151,51.2137885547275,67.6329948382891,88.3990096062649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Streak-throated Swallow","2011-2012",0.00957209516640338,0.0125036343663713,0.0157005867235455,49.2972920017167,64.8261420225613,85.8670020517455,NA,NA,NA,NA,NA,NA,NA,NA,NA
