"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2031,"Common Iora","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8607514371758,49.7896458870781,71.3073214998998,34.8607514371758,49.7896458870781,71.3073214998998
2032,"Common Iora","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.2035785886786,47.4730401009153,70.2298416170582,32.2035785886786,47.4730401009153,70.2298416170582
2033,"Common Iora","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.7255700894287,45.2758292786924,69.1240087208064,29.7255700894287,45.2758292786924,69.1240087208064
1993,"White-browed Fantail","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-browed Fantail","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-browed Fantail","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-browed Fantail","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-browed Fantail","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-browed Fantail","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-browed Fantail","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"White-browed Fantail","2016",0.0477786705887234,0.0626855318811174,0.0793880830094799,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"White-browed Fantail","2017",0.057640816108161,0.0717657995577593,0.08891027172658,NA,NA,NA,97.4882449561049,114.635010194386,137.916722839882,NA,NA,NA,97.4882449561049,114.635010194386,137.916722839882
2018,"White-browed Fantail","2018",0.0613149458579993,0.0762131972047188,0.0945309876588495,NA,NA,NA,102.561725680091,121.482961815911,146.83598746014,NA,NA,NA,102.561725680091,121.482961815911,146.83598746014
2019,"White-browed Fantail","2019",0.0693638726684358,0.0873836435562808,0.108968224052244,NA,NA,NA,117.697502351804,138.991291518208,167.040043151852,NA,NA,NA,117.697502351804,138.991291518208,167.040043151852
2020,"White-browed Fantail","2020",0.068815571297787,0.0854874970994397,0.104209463535893,NA,NA,NA,116.005412560114,136.060293349532,163.697042314792,NA,NA,NA,116.005412560114,136.060293349532,163.697042314792
2021,"White-browed Fantail","2021",0.0754442776422866,0.0925118704256254,0.112200968229961,NA,NA,NA,128.324813612735,148.018527420898,175.475817412828,NA,NA,NA,128.324813612735,148.018527420898,175.475817412828
2022,"White-browed Fantail","2022",0.0668745548542226,0.0819147036784015,0.0997006009576178,NA,NA,NA,112.943584892645,131.22213241754,156.942985264638,NA,NA,NA,112.943584892645,131.22213241754,156.942985264638
2023,"White-browed Fantail","2023",0.0685549287948829,0.0837753927256107,0.100975770724398,NA,NA,NA,114.98333986133,133.356791483661,158.478760691993,NA,NA,NA,114.98333986133,133.356791483661,158.478760691993
2024,"White-browed Fantail","2024",0.0581801594670531,0.0716239862448779,0.0888005637088252,NA,NA,NA,98.9485536353969,114.466913027617,135.188581919348,NA,NA,NA,98.9485536353969,114.466913027617,135.188581919348
2025,"White-browed Fantail","2025",0.0528495172555374,0.0648663652120821,0.079223665485503,NA,NA,NA,89.788047254398,103.448950700081,123.786089832689,NA,NA,NA,89.788047254398,103.448950700081,123.786089832689
2026,"White-browed Fantail","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,104.236618866221,126.020147589808,151.970107380675,104.236618866221,126.020147589808,151.970107380675
2027,"White-browed Fantail","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.916750695171,126.403572646324,156.788201280706,101.916750695171,126.403572646324,156.788201280706
2028,"White-browed Fantail","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.5245205172579,126.972133045982,161.843693902517,99.5245205172579,126.972133045982,161.843693902517
2029,"White-browed Fantail","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.1234798671949,127.466495401063,167.192256769155,97.1234798671949,127.466495401063,167.192256769155
2030,"White-browed Fantail","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,94.7672669872171,127.86569388363,172.805064979409,94.7672669872171,127.86569388363,172.805064979409
2031,"White-browed Fantail","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.3371220325591,128.373242353156,178.553519934295,92.3371220325591,128.373242353156,178.553519934295
2032,"White-browed Fantail","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.9114489392368,128.921764713385,184.600453646662,89.9114489392368,128.921764713385,184.600453646662
2033,"White-browed Fantail","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.6751445608334,129.337516305817,190.916691767067,87.6751445608334,129.337516305817,190.916691767067
1993,"Black Drongo","before 2000",0.229876343119337,0.314107058722112,0.420739268268217,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Black Drongo","2000-2006",0.287159432109782,0.345736005588235,0.413541454929401,79.6160336199998,111.066195436146,154.94959252053,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black Drongo","2007-2010",0.357334797473465,0.419040596159752,0.486104130685801,96.4359528007839,133.79163156672,185.534776464467,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Drongo","2011-2012",0.339053311952174,0.394772373030613,0.453166740326945,92.0854696920246,126.879298134108,176.563595610153,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Drongo","2013",0.322532630634843,0.385998102830187,0.457256586593657,86.5790859538182,122.684330215376,174.302801597797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Drongo","2014",0.347296428763762,0.412822971005965,0.484831918440186,95.5436846411682,131.788448049348,187.976982361834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Drongo","2015",0.521565024481572,0.565731997059956,0.610812155926713,135.341474984928,180.799208142307,248.812206900021,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Black Drongo","2016",0.353933827064322,0.385802373852595,0.416782906598631,91.9537689204347,123.063056251628,167.202799341323,100,100,100,NA,NA,NA,100,100,100
2017,"Black Drongo","2017",0.25474884125749,0.274820630276273,0.295580622040322,65.1606357021135,87.5405100286101,119.292924472203,66.4047738316394,71.2254920170852,76.6095382061949,NA,NA,NA,66.4047738316394,71.2254920170852,76.6095382061949
2018,"Black Drongo","2018",0.289295566018459,0.311949923379367,0.335199948133913,74.8715518977501,99.362254514277,136.762099249544,75.5284087565116,80.8477155880624,87.0017591576678,NA,NA,NA,75.5284087565116,80.8477155880624,87.0017591576678
2019,"Black Drongo","2019",0.34850378291288,0.375002963902532,0.400787314555707,89.291474138296,120.273244840594,163.788413625312,90.6015842866499,97.3362397704906,104.474983286423,NA,NA,NA,90.6015842866499,97.3362397704906,104.474983286423
2020,"Black Drongo","2020",0.342781915447131,0.366915008203025,0.390532906285857,88.3253173211841,117.348106924566,159.68914199087,89.5046329334493,95.1591750609044,102.524468713006,NA,NA,NA,89.5046329334493,95.1591750609044,102.524468713006
2021,"Black Drongo","2021",0.462438663528142,0.488381870184007,0.513287964870406,117.840026098765,156.068082584426,210.981901350387,119.553675129232,126.676990041016,135.521203625332,NA,NA,NA,119.553675129232,126.676990041016,135.521203625332
2022,"Black Drongo","2022",0.397068611270757,0.420017930426562,0.443789600220547,101.124548621631,134.573446197987,181.897797787634,102.712050778155,108.920798441214,116.818893618822,NA,NA,NA,102.712050778155,108.920798441214,116.818893618822
2023,"Black Drongo","2023",0.354103687218083,0.376506680499261,0.398829895312972,90.4600569807646,120.613483095971,162.478014516154,92.0761321247862,97.595012523525,104.78830117187,NA,NA,NA,92.0761321247862,97.595012523525,104.78830117187
2024,"Black Drongo","2024",0.341886817463269,0.362834394282025,0.384855818110238,87.5138960669514,116.241853807395,158.379055831493,88.8684785910676,94.2060292045976,100.393636213441,NA,NA,NA,88.8684785910676,94.2060292045976,100.393636213441
2025,"Black Drongo","2025",0.362456293674391,0.38518724178454,0.407668178601595,93.6143621692015,123.020603874443,166.22617200347,94.2848874025649,99.8095009773695,107.196945569801,NA,NA,NA,94.2848874025649,99.8095009773695,107.196945569801
2026,"Black Drongo","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.431884046962,107.987049725253,131.907005742221,88.431884046962,107.987049725253,131.907005742221
2027,"Black Drongo","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.7705907080383,110.276981934578,138.757872101787,87.7705907080383,110.276981934578,138.757872101787
2028,"Black Drongo","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.0338516302627,112.610059450988,146.067955707853,87.0338516302627,112.610059450988,146.067955707853
2029,"Black Drongo","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,86.2205994415203,115.054235355171,153.784194958953,86.2205994415203,115.054235355171,153.784194958953
2030,"Black Drongo","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.3888338854171,117.471922242057,161.963348583228,85.3888338854171,117.471922242057,161.963348583228
2031,"Black Drongo","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.5454218390323,119.959635809363,170.742322069797,84.5454218390323,119.959635809363,170.742322069797
2032,"Black Drongo","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.7188435375411,122.499025287631,179.975196234988,83.7188435375411,122.499025287631,179.975196234988
2033,"Black Drongo","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.8812914577697,125.123687483167,189.722041693973,82.8812914577697,125.123687483167,189.722041693973
1993,"Black-naped Monarch","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Black-naped Monarch","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-naped Monarch","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-naped Monarch","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-naped Monarch","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-naped Monarch","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-naped Monarch","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Black-naped Monarch","2016",0.00753698764111062,0.0129075276358833,0.0206171172547662,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Black-naped Monarch","2017",0.0332592168999039,0.0482613825481519,0.0685008191455622,NA,NA,NA,259.925127559283,369.860775697822,558.657981999591,NA,NA,NA,259.925127559283,369.860775697822,558.657981999591
2018,"Black-naped Monarch","2018",0.026600488040327,0.0387317289283934,0.0553558050376244,NA,NA,NA,210.724620533346,296.227289522199,450.381000173313,NA,NA,NA,210.724620533346,296.227289522199,450.381000173313
2019,"Black-naped Monarch","2019",0.0245314902470199,0.0363552681149703,0.0523660565608106,NA,NA,NA,193.625882149271,279.200285881774,437.866682914734,NA,NA,NA,193.625882149271,279.200285881774,437.866682914734
2020,"Black-naped Monarch","2020",0.0231591761641166,0.0343729116737317,0.0492642405363568,NA,NA,NA,184.395489472616,263.268546652979,401.88554941043,NA,NA,NA,184.395489472616,263.268546652979,401.88554941043
2021,"Black-naped Monarch","2021",0.0139025009979424,0.0202011078254185,0.0286567783555848,NA,NA,NA,110.268234671878,156.005277614465,232.002681244418,NA,NA,NA,110.268234671878,156.005277614465,232.002681244418
2022,"Black-naped Monarch","2022",0.0154600540929446,0.0222087132546588,0.0313842451081186,NA,NA,NA,120.511104399202,170.001956961973,258.797760584194,NA,NA,NA,120.511104399202,170.001956961973,258.797760584194
2023,"Black-naped Monarch","2023",0.0267327034130952,0.0385071901020881,0.0541142640488199,NA,NA,NA,211.016586079207,295.380188484923,449.242068713901,NA,NA,NA,211.016586079207,295.380188484923,449.242068713901
2024,"Black-naped Monarch","2024",0.0220436186513318,0.0315572927873085,0.0443800845160678,NA,NA,NA,171.46829239677,242.418556689165,365.670182671061,NA,NA,NA,171.46829239677,242.418556689165,365.670182671061
2025,"Black-naped Monarch","2025",0.0173780145611554,0.0250763746998094,0.0352438716162101,NA,NA,NA,137.288530883392,192.645109728843,289.022806738073,NA,NA,NA,137.288530883392,192.645109728843,289.022806738073
2026,"Black-naped Monarch","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,130.862900997472,228.343329689262,398.826041754052,130.862900997472,228.343329689262,398.826041754052
2027,"Black-naped Monarch","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,120.836808838406,229.69828521722,434.569043912514,120.836808838406,229.69828521722,434.569043912514
2028,"Black-naped Monarch","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,111.837222051654,230.932139234782,474.541023775581,111.837222051654,230.932139234782,474.541023775581
2029,"Black-naped Monarch","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,103.23335170534,232.432773158417,519.67312361742,103.23335170534,232.432773158417,519.67312361742
2030,"Black-naped Monarch","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.4226792863059,233.388272393897,569.246951179921,95.4226792863059,233.388272393897,569.246951179921
2031,"Black-naped Monarch","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.1754594775972,234.500942400718,624.014761386805,88.1754594775972,234.500942400718,624.014761386805
2032,"Black-naped Monarch","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.3078224050636,235.944635362856,684.053145437008,81.3078224050636,235.944635362856,684.053145437008
2033,"Black-naped Monarch","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.8053955044692,237.098019548123,750.478785268521,74.8053955044692,237.098019548123,750.478785268521
1993,"Bay-backed Shrike","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Bay-backed Shrike","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Bay-backed Shrike","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Bay-backed Shrike","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bay-backed Shrike","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bay-backed Shrike","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bay-backed Shrike","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Bay-backed Shrike","2016",0.033554864058592,0.0472382361848902,0.064688470678756,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Bay-backed Shrike","2017",0.0378912001069177,0.0507114904970582,0.0672731243171781,NA,NA,NA,89.9867609616678,107.220276356665,132.474727813055,NA,NA,NA,89.9867609616678,107.220276356665,132.474727813055
2018,"Bay-backed Shrike","2018",0.0342479166124175,0.045829328689303,0.0607630940173211,NA,NA,NA,80.164618478884,97.0612076342051,118.92122846596,NA,NA,NA,80.164618478884,97.0612076342051,118.92122846596
2019,"Bay-backed Shrike","2019",0.0312617849438845,0.0419994008037967,0.0556930023819558,NA,NA,NA,72.2655505528484,88.8364534268879,110.249959677079,NA,NA,NA,72.2655505528484,88.8364534268879,110.249959677079
2020,"Bay-backed Shrike","2020",0.0287289408372037,0.0384936387656994,0.050749361209343,NA,NA,NA,67.9490118110085,81.3677740302309,99.9043174202945,NA,NA,NA,67.9490118110085,81.3677740302309,99.9043174202945
2021,"Bay-backed Shrike","2021",0.0323516365189764,0.0426652757176813,0.0561763816257051,NA,NA,NA,76.123328296935,89.9635856308709,110.225574791511,NA,NA,NA,76.123328296935,89.9635856308709,110.225574791511
2022,"Bay-backed Shrike","2022",0.0332220937927963,0.0437961438765571,0.0578612291877268,NA,NA,NA,78.0780475647153,92.5398479474699,113.63361441797,NA,NA,NA,78.0780475647153,92.5398479474699,113.63361441797
2023,"Bay-backed Shrike","2023",0.028503521251652,0.0373844004559976,0.0497687372613265,NA,NA,NA,66.4117908218889,79.0410913164593,96.1252560377839,NA,NA,NA,66.4117908218889,79.0410913164593,96.1252560377839
2024,"Bay-backed Shrike","2024",0.0291057956186315,0.0385069379454183,0.0507934770722435,NA,NA,NA,68.261904130361,81.6057825183281,99.1610890996345,NA,NA,NA,68.261904130361,81.6057825183281,99.1610890996345
2025,"Bay-backed Shrike","2025",0.0207327001895576,0.0272902024052876,0.0359119641117221,NA,NA,NA,48.617859540725,58.0102518701133,71.0716100243959,NA,NA,NA,48.617859540725,58.0102518701133,71.0716100243959
2026,"Bay-backed Shrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.855433569862,67.0011968322017,77.8036824570551,57.855433569862,67.0011968322017,77.8036824570551
2027,"Bay-backed Shrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.9830388459111,64.0140873435816,76.0062972513068,53.9830388459111,64.0140873435816,76.0062972513068
2028,"Bay-backed Shrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.3824947275277,61.2234569123127,74.2285816884414,50.3824947275277,61.2234569123127,74.2285816884414
2029,"Bay-backed Shrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.0713405666365,58.4151139326559,72.6190003127196,47.0713405666365,58.4151139326559,72.6190003127196
2030,"Bay-backed Shrike","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.9419131993488,55.8048449135409,70.9167959202594,43.9419131993488,55.8048449135409,70.9167959202594
2031,"Bay-backed Shrike","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.992119300853,53.2686794087738,69.2721612183298,40.992119300853,53.2686794087738,69.2721612183298
2032,"Bay-backed Shrike","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.2536416232569,50.8804914638879,67.706188251532,38.2536416232569,50.8804914638879,67.706188251532
2033,"Bay-backed Shrike","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.684744342144,48.5995890095012,66.2498314439229,35.684744342144,48.5995890095012,66.2498314439229
1993,"Long-tailed Shrike","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Long-tailed Shrike","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Long-tailed Shrike","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Long-tailed Shrike","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Long-tailed Shrike","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Long-tailed Shrike","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Long-tailed Shrike","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Long-tailed Shrike","2016",0.0822460406698247,0.0986591886651603,0.11909119698386,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Long-tailed Shrike","2017",0.0724627286985917,0.0845121784957314,0.099448800573918,NA,NA,NA,74.9017728929255,85.4922996084706,98.2582173175986,NA,NA,NA,74.9017728929255,85.4922996084706,98.2582173175986
2018,"Long-tailed Shrike","2018",0.0783601215577744,0.0923107807376742,0.108473074676691,NA,NA,NA,80.5996141310774,93.4389346441918,107.69106160759,NA,NA,NA,80.5996141310774,93.4389346441918,107.69106160759
2019,"Long-tailed Shrike","2019",0.0890125943027846,0.103552965345307,0.120158709278987,NA,NA,NA,91.5726376352901,104.569626141307,120.606728011754,NA,NA,NA,91.5726376352901,104.569626141307,120.606728011754
2020,"Long-tailed Shrike","2020",0.0783859832187518,0.0904132032155797,0.105300375062506,NA,NA,NA,80.1318253522024,91.7629372364934,105.100565026892,NA,NA,NA,80.1318253522024,91.7629372364934,105.100565026892
2021,"Long-tailed Shrike","2021",0.0693267557652429,0.0796072689824898,0.0924096651443517,NA,NA,NA,71.3518525889549,80.7311765801215,92.566118680223,NA,NA,NA,71.3518525889549,80.7311765801215,92.566118680223
2022,"Long-tailed Shrike","2022",0.0746876236407489,0.086496630435816,0.101031470060356,NA,NA,NA,77.2807714235162,87.6304266453383,100.948077732398,NA,NA,NA,77.2807714235162,87.6304266453383,100.948077732398
2023,"Long-tailed Shrike","2023",0.0765467673779359,0.0885048620799111,0.103072830191751,NA,NA,NA,79.1972792007416,89.8185188375611,102.529184748075,NA,NA,NA,79.1972792007416,89.8185188375611,102.529184748075
2024,"Long-tailed Shrike","2024",0.0768017042010656,0.0884999938131908,0.103139602416208,NA,NA,NA,79.48356064967,89.6845641119305,102.678197068966,NA,NA,NA,79.48356064967,89.6845641119305,102.678197068966
2025,"Long-tailed Shrike","2025",0.0731829038827322,0.0842800864390179,0.0984114151218647,NA,NA,NA,75.2782550494872,85.6173576660877,97.6725715112745,NA,NA,NA,75.2782550494872,85.6173576660877,97.6725715112745
2026,"Long-tailed Shrike","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.6588321559308,84.9597435623914,93.9307333479408,76.6588321559308,84.9597435623914,93.9307333479408
2027,"Long-tailed Shrike","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.6192421744007,84.0299960573352,94.3026890548776,74.6192421744007,84.0299960573352,94.3026890548776
2028,"Long-tailed Shrike","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.6616092409924,83.0573765697419,94.6478814006094,72.6616092409924,83.0573765697419,94.6478814006094
2029,"Long-tailed Shrike","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.733495663561,82.1511281737735,95.0411976825105,70.733495663561,82.1511281737735,95.0411976825105
