"gridg0","group.id","month","timegroups"
"154278","S82296988",2,"2020"
"154278","S83599135",3,"2020"
"155576","S112220176",5,"2020"
"155576","S83066999",3,"2020"
"155576","S88507683",3,"2020"
"155576","S85944314",4,"2020"
"155576","S112218439",4,"2020"
"155576","S99793590",12,"2021"
"152316","S80051705",1,"2020"
"154278","S80167581",1,"2020"
"154278","S96629678",10,"2021"
"154278","S80683324",2,"2020"
"154278","S84897047",4,"2020"
"158196","S150346504",2,"2020"
"156881","S95234711",9,"2021"
"155576","S93033539",8,"2021"
"155576","S84318453",3,"2020"
"155576","S94759016",9,"2021"
"155576","S99360898",12,"2021"
"155576","S97390078",11,"2021"
"155576","S83734669",3,"2020"
"155576","S82187810",2,"2020"
"155576","S98576657",12,"2021"
"155576","S83303361",3,"2020"
"155576","S85206436",4,"2020"
"155576","G7693402",2,"2020"
"155576","S92871029",8,"2021"
"155576","S99258621",12,"2021"
"155576","S80856970",2,"2020"
"152316","S95633264",10,"2021"
"152316","S84050611",3,"2020"
"152327","S80164507",1,"2020"
"153625","S97282067",11,"2021"
"153625","S86166837",4,"2020"
"153625","S85405709",4,"2020"
"153625","S94867481",9,"2021"
"153625","S79741816",1,"2020"
"153628","S83804615",3,"2020"
"152978","S90785918",6,"2021"
"152978","S98229246",11,"2021"
"152978","S118549149",12,"2021"
"152978","S95573846",10,"2021"
"157520","S99153913",12,"2021"
"157520","S96676473",10,"2021"
"157520","S84321447",3,"2020"
"152327","S98434611",12,"2021"
"153625","S83457224",3,"2020"
"153625","S97376999",11,"2021"
"152327","S97227503",11,"2021"
"158176","S97152762",7,"2021"
"152978","S89769349",6,"2021"
"152978","S82998568",3,"2020"
"154278","S82659694",3,"2020"
"157520","S97689654",11,"2021"
"157520","S118372018",6,"2021"
"157520","S97552894",11,"2021"
"157520","S98987352",12,"2021"
"157520","S96915156",10,"2021"
"157520","G6397677",3,"2020"
"153625","S92032288",7,"2021"
"154277","S83781586",3,"2020"
"158176","S98772634",12,"2021"
"158176","S81286454",2,"2020"
"154277","S79207868",1,"2020"
"158176","S99498112",12,"2021"
"158176","S82611048",2,"2020"
"153630","S79794038",1,"2020"
"157520","S78760952",1,"2020"
"157520","S96970695",10,"2021"
"157520","S97767704",11,"2021"
"157520","S92211753",7,"2021"
"157520","S81570749",2,"2020"
"157520","S112217083",12,"2021"
"157520","S155240490",8,"2021"
"154284","S96882145",10,"2021"
"154284","S87332188",5,"2020"
"154284","S162988639",8,"2021"
"154926","S208239908",4,"2020"
"157577","G6265228",2,"2020"
"153630","S97858423",11,"2021"
"153630","S94309393",9,"2021"
"153630","G6520303",4,"2020"
"153630","S89701067",6,"2021"
"153630","S96415070",10,"2021"
"153630","S94251738",9,"2021"
"138685","G7653542",12,"2021"
"154284","S99087723",12,"2021"
"155579","S95896759",10,"2021"
"138685","S99153834",12,"2021"
"138685","G7653544",11,"2021"
"155576","S98980303",12,"2021"
"152978","G6383967",3,"2020"
"152978","S78812809",1,"2020"
"152978","G6447971",3,"2020"
"152978","G8141102",12,"2021"
"152978","G6116695",1,"2020"
"152978","S80636869",2,"2020"
"152978","S83176392",3,"2020"
"152978","S79163857",1,"2020"
"152976","S208633968",3,"2020"
"153042","G6265443",2,"2020"
"155576","S80564832",2,"2020"
"158817","S80397896",1,"2020"
"152975","S208250646",2,"2020"
"155577","S98950668",12,"2021"
"152978","S83779803",3,"2020"
"152978","S99346803",12,"2021"
"152978","G6473342",3,"2020"
"152978","S83927735",3,"2020"
"152978","S81716667",2,"2020"
"153631","S97726421",11,"2021"
"152976","S95193829",9,"2021"
"152978","S82251667",2,"2020"
"152978","S94218724",1,"2020"
"152978","G7404988",11,"2021"
"152978","S81794028",2,"2020"
"152978","G6233643",1,"2020"
"152978","S83707281",3,"2020"
"152978","S99389824",12,"2021"
"152978","S83865818",3,"2020"
"152978","S83987262",3,"2020"
"152978","G6278730",2,"2020"
"152978","G7809655",9,"2021"
"152978","S79683613",1,"2020"
"138685","S89878839",2,"2020"
"152978","G6398240",2,"2020"
"155577","S99615553",12,"2021"
"178341","S89878856",2,"2020"
"164023","G6205987",1,"2020"
"164023","S91728678",6,"2021"
"138685","S90860114",1,"2020"
"138685","S89878910",2,"2020"
"138685","S91274852",2,"2020"
"138685","S89877365",2,"2020"
"164023","S85211184",4,"2020"
"137383","S86552266",1,"2020"
"162101","S89879420",1,"2020"
"153626","S94636681",9,"2021"
"139956","S267227927",1,"2020"
"164714","S89879026",4,"2020"
"150387","S98984842",12,"2021"
"147131","S80683938",2,"2020"
"156207","S94544455",9,"2021"
"161463","S80055600",1,"2020"
"161463","S89879320",5,"2020"
"154278","S89878265",5,"2020"
"161463","S80057636",1,"2020"
"155577","G7329158",5,"2020"
"154277","S92399834",7,"2021"
"154277","S93626793",8,"2021"
"155577","G7329163",4,"2020"
"155577","S86404293",4,"2020"
"160120","S100972950",1,"2020"
"156221","S82503947",2,"2020"
"154926","S93145099",8,"2021"
"153629","S95366090",9,"2021"
"154277","S93117470",8,"2021"
"160120","S93830691",8,"2021"
"154277","S92602263",7,"2021"
"154277","S92982330",8,"2021"
"154277","S92982320",8,"2021"
"154277","S93473485",8,"2021"
"154277","S92733727",8,"2021"
"154277","S92470100",7,"2021"
"154277","S93366201",8,"2021"
"160120","G6265411",2,"2020"
"154926","G13915408",4,"2020"
"152978","S85302942",4,"2020"
"152978","S89843886",5,"2020"
"155568","S96206702",10,"2021"
"154279","S84389070",3,"2020"
"154926","S92821965",8,"2021"
"154926","S93151103",8,"2021"
"154926","S92866946",8,"2021"
"154926","G13915352",3,"2020"
"154926","S92688294",8,"2021"
"152982","G7477984",11,"2021"
"152327","S98573360",12,"2021"
"152327","S95413563",10,"2021"
"152327","S98866615",12,"2021"
"152327","S86150077",4,"2020"
"152327","S98538723",11,"2021"
"152327","S91274874",7,"2021"
"152327","S90469335",6,"2021"
"152327","S83064955",3,"2020"
"152327","S83490933",3,"2020"
"152327","S99547761",10,"2021"
"152327","S83057365",3,"2020"
"152327","S82408146",2,"2020"
"152327","S97918322",11,"2021"
"152327","S94635937",9,"2021"
"152327","S81790697",2,"2020"
"152327","S94592171",9,"2021"
"152327","S94812710",9,"2021"
"152327","S97284591",11,"2021"
"154926","S96113834",10,"2021"
"152982","S97551583",11,"2021"
"152978","S83718220",3,"2020"
"152978","S97873129",11,"2021"
"152978","S89844283",5,"2020"
"152978","S86614491",4,"2020"
"152978","S80300622",2,"2020"
"154279","S85020138",4,"2020"
"154279","S87225008",5,"2020"
"154279","S89248338",5,"2020"
"152327","S92926108",8,"2021"
"157520","S82055832",2,"2020"
"152327","S92829711",8,"2021"
"152327","S91645350",7,"2021"
"152327","S96017012",10,"2021"
"152327","S99259140",12,"2021"
"152327","S96164899",10,"2021"
"152327","S96015208",10,"2021"
"152327","S91771138",7,"2021"
"152978","S87888773",5,"2020"
"152978","S96165176",10,"2021"
"152978","S86478538",4,"2020"
"152978","S86710767",4,"2020"
"152978","S81364958",2,"2020"
"152978","S89844152",5,"2020"
"152978","S90303864",6,"2021"
"152978","S97762426",11,"2021"
"162102","S84110541",3,"2020"
"154279","G7083227",8,"2021"
"154279","S83233264",3,"2020"
"154279","S83168580",3,"2020"
"152327","S87162593",5,"2020"
"152327","S99214552",12,"2021"
"152327","S96798034",10,"2021"
"152327","S98392563",12,"2021"
"152327","S95207708",8,"2021"
"152327","S93348101",8,"2021"
"152327","S91682293",7,"2021"
"152327","S96456936",10,"2021"
"152327","S91383999",7,"2021"
"152327","S93026972",8,"2021"
"152327","S84172108",3,"2020"
"152327","S91471958",7,"2021"
"157520","S82053519",2,"2020"
"152327","S96020539",10,"2021"
"152327","S94262490",9,"2021"
"152327","S97289073",11,"2021"
"152327","S96160352",10,"2021"
"152327","S95180847",9,"2021"
"152327","S98942602",12,"2021"
"153631","S86009211",4,"2020"
"153631","S84576070",4,"2020"
"152979","S95179534",9,"2021"
"162072","S91421272",7,"2021"
"154929","S81046549",2,"2020"
"154276","S99088446",12,"2021"
"154279","S93324873",8,"2021"
"155576","S96228745",10,"2021"
"156230","S79319673",1,"2020"
"154279","S93793047",8,"2021"
"178342","S91055682",2,"2020"
"154279","S94362282",9,"2021"
"165319","S80117086",1,"2020"
"154279","S99606922",12,"2021"
"154279","S92934668",8,"2021"
"154279","S98436013",12,"2021"
"154929","S92264699",7,"2021"
"154929","S80786318",2,"2020"
"154929","S81853280",2,"2020"
"153630","S82053041",2,"2020"
"154276","S89646948",6,"2021"
"151028","S99214852",12,"2021"
"178342","S90859883",1,"2020"
"152978","S80004226",1,"2020"
"152978","S79956614",1,"2020"
"154279","S98623206",12,"2021"
"154279","S97596036",11,"2021"
"154279","S98071385",11,"2021"
"154279","S94722188",9,"2021"
"154279","S95569921",10,"2021"
"154279","S94451877",9,"2021"
"154279","S89930490",6,"2021"
"154279","S95795978",10,"2021"
"154279","S87147103",5,"2020"
"154279","S88649353",5,"2020"
"156207","S90732427",6,"2021"
"154279","S97149273",11,"2021"
"154279","S95012990",9,"2021"
"154279","S89703650",6,"2021"
"154276","S102007413",11,"2021"
"151028","S99459122",12,"2021"
"154280","S95512089",10,"2021"
"154280","S95039005",9,"2021"
"154280","S98477936",12,"2021"
"154280","S83553186",3,"2020"
"154280","S85434675",4,"2020"
"154280","S85566589",4,"2020"
"154280","S83221595",3,"2020"
"154280","S85627350",4,"2020"
"174451","S87898453",5,"2020"
"155581","S90851560",6,"2021"
"151667","S82408776",2,"2020"
"151667","S79212178",1,"2020"
"154280","S82292396",2,"2020"
"154280","S84726311",4,"2020"
"154280","S98770867",12,"2021"
"154280","S97646398",11,"2021"
"154280","S98819600",12,"2021"
"154280","S82987433",3,"2020"
"156229","S88240500",5,"2020"
"154275","S80512556",2,"2020"
"154280","S80049144",1,"2020"
"154280","S80098717",1,"2020"
"154280","S86296109",4,"2020"
"154280","S97725643",11,"2021"
"154280","S94801681",9,"2021"
"154280","S79620617",1,"2020"
"154280","S97280665",11,"2021"
"154280","S91911985",7,"2021"
"154280","S79526016",1,"2020"
"154280","S82770454",3,"2020"
"158176","S96678487",10,"2021"
"157537","S86625847",4,"2020"
"157537","S84521799",4,"2020"
"151667","S94714495",8,"2021"
"151667","S85699242",4,"2020"
"153627","G6116693",1,"2020"
"151667","S102071081",3,"2020"
"151667","S78760781",1,"2020"
"151667","S80573312",2,"2020"
"154266","S79973780",1,"2020"
"157537","S90739477",6,"2021"
"154266","S98786363",12,"2021"
"154279","S94106721",9,"2021"
"154279","S92818287",8,"2021"
"154277","G9286675",1,"2020"
"154277","G7317420",2,"2020"
"154277","G7104423",8,"2021"
"154277","G9286680",1,"2020"
"154277","G9286697",2,"2020"
"154277","G7346128",2,"2020"
"154277","S97691804",11,"2021"
"151015","S79796502",1,"2020"
"151678","S83111013",3,"2020"
"157537","S87146173",5,"2020"
"157537","S86555659",4,"2020"
"157537","S85694523",4,"2020"
"157537","S85635484",4,"2020"
"157537","S89118987",5,"2020"
"157537","S84517908",4,"2020"
"157537","S90108066",6,"2021"
"154279","S81717179",2,"2020"
"154279","S84732975",4,"2020"
"154279","S88637234",5,"2020"
"154279","S91744087",7,"2021"
"154279","S89764967",6,"2021"
"154279","S91769483",7,"2021"
"155581","S79527558",1,"2020"
"158183","S89880650",3,"2020"
"158183","S97139389",11,"2021"
"158183","G7209403",9,"2021"
"152978","S97724765",11,"2021"
"151716","S79262240",1,"2020"
"148436","S81050726",2,"2020"
"154279","S79626582",1,"2020"
"154277","G7106427",4,"2020"
"165317","S81531086",2,"2020"
"155583","S81591446",2,"2020"
"154279","S98232572",11,"2021"
"154279","S99692300",12,"2021"
"158182","S79965409",1,"2020"
"154279","S87723611",5,"2020"
"154279","S89247370",5,"2020"
"154279","S80795160",2,"2020"
"154279","S80789001",2,"2020"
"154279","S91539323",7,"2021"
"154279","S93668751",8,"2021"
"154279","S99218488",12,"2021"
"143905","S80495030",2,"2020"
"158183","S91273380",3,"2020"
"158183","S91276009",7,"2021"
"158183","G7069525",8,"2021"
"154277","G7104468",5,"2020"
"154277","G7106414",3,"2020"
"154277","G9286686",2,"2020"
"154277","S96868428",10,"2021"
"154277","G7119818",2,"2020"
"154277","G9286688",2,"2020"
"151667","S84239286",3,"2020"
"158175","S81533514",2,"2020"
"154279","S93699523",8,"2021"
"154277","S83648816",3,"2020"
"154279","S80737263",2,"2020"
"154279","S85779247",4,"2020"
"154279","S85072080",4,"2020"
"154279","S96966434",10,"2021"
"154279","S87882187",5,"2020"
"154279","S94607983",9,"2021"
"154279","S98946278",12,"2021"
"152978","S80566395",2,"2020"
"154926","S82062874",2,"2020"
"153631","S89697987",6,"2021"
"153631","S92866115",8,"2021"
"154279","G7534322",12,"2021"
"155627","S80845854",2,"2020"
"155581","S80751200",2,"2020"
"158183","S89877513",3,"2020"
"158183","S91274708",3,"2020"
"155581","S82847083",3,"2020"
"154279","S93115250",8,"2021"
"154279","S97341374",11,"2021"
"152978","S83595697",3,"2020"
"152978","S83702019",3,"2020"
"152979","S83732077",3,"2020"
"152978","S83859087",3,"2020"
"153631","S84375442",3,"2020"
"154279","S84834607",4,"2020"
"154280","S92035557",7,"2021"
"154280","S98426759",12,"2021"
"160800","S89473767",6,"2021"
"158248","S83355651",3,"2020"
"145854","S84896494",4,"2020"
"154279","S93143152",8,"2021"
"154279","S93618265",8,"2021"
"154279","S94757975",9,"2021"
"154281","S83603813",3,"2020"
"162728","G6428963",3,"2020"
"154278","S155732642",8,"2021"
"160800","S86885814",5,"2020"
"154931","S85398251",4,"2020"
"154931","G7693410",1,"2020"
"154278","S156903467",9,"2021"
"154278","S154622686",1,"2020"
"154278","S154743778",6,"2021"
"154280","S94353554",9,"2021"
"154280","S97910620",11,"2021"
"160800","S86130425",4,"2020"
"152978","S86876913",5,"2020"
"154278","S155167370",8,"2021"
"154278","S188063020",12,"2021"
"154278","S172231535",11,"2021"
"151702","S90682501",6,"2021"
"152978","S96415646",10,"2021"
"154276","S91104000",6,"2021"
"154276","S91070020",4,"2020"
"153625","S91385125",7,"2021"
"157537","S92457043",7,"2021"
"157537","S92648336",8,"2021"
"157537","S95100571",9,"2021"
"153631","S94314077",1,"2020"
"154276","S91074474",5,"2020"
"167924","S89972182",6,"2021"
"154279","S92647073",8,"2021"
"151025","S93244122",8,"2021"
"156207","S90731435",6,"2021"
"154280","S94098057",9,"2021"
"154280","S94715061",9,"2021"
"154276","S91056992",2,"2020"
"157537","S92457107",7,"2021"
"157537","S95419602",10,"2021"
"154279","S94686202",9,"2021"
"154930","S95712324",10,"2021"
"154280","S92734073",8,"2021"
"154280","S92639907",8,"2021"
"154280","S94437695",9,"2021"
"153626","S92704832",8,"2021"
"152987","S92926334",8,"2021"
"155576","S93189018",8,"2021"
"154280","G8496709",9,"2021"
"154930","S94261004",9,"2021"
"154928","S94858682",9,"2021"
"164023","S98863283",12,"2021"
"154278","S96171297",10,"2021"
"154276","S99023692",12,"2021"
"152980","S95047209",9,"2021"
"146473","G7597235",12,"2021"
"152978","S99666702",12,"2021"
"154925","S96672966",10,"2021"
"154275","S99734680",12,"2021"
"154930","S99264414",12,"2021"
"182251","S96225121",10,"2021"
"154276","S83706955",3,"2020"
"156226","S98174726",11,"2021"
"173123","S98487052",12,"2021"
"150385","S96715070",10,"2021"
"175101","S96798336",10,"2021"
"155576","S96910930",10,"2021"
"153616","S96978451",11,"2021"
"152978","S97049628",11,"2021"
"155579","S99435754",12,"2021"
"155577","S109418085",3,"2020"
"154276","S83435573",3,"2020"
"155577","S109524623",12,"2021"
"154279","S92553368",7,"2021"
"154279","S82476351",2,"2020"
"154278","S97727166",11,"2021"
"155576","S81986021",2,"2020"
"155576","S97605944",11,"2021"
"155576","S97289167",10,"2021"
"155576","S98729547",12,"2021"
"155576","S80851967",2,"2020"
"155576","S82486479",2,"2020"
"155576","S80060444",1,"2020"
"154279","S82572850",2,"2020"
"154278","G6444496",3,"2020"
"154278","S84252093",3,"2020"
"155576","S81868013",2,"2020"
"155576","G13796535",4,"2020"
"155576","S78703243",1,"2020"
"152316","S111305713",11,"2021"
"152316","S97255828",11,"2021"
"152316","S82543168",2,"2020"
"154278","S83704302",3,"2020"
"154278","S81852073",2,"2020"
"155576","S89403621",6,"2021"
"155576","S95281877",9,"2021"
"155576","S92875228",8,"2021"
"152316","S97335896",11,"2021"
"152316","S99025956",10,"2021"
"152316","S102749828",12,"2021"
"152316","S82841057",3,"2020"
"152327","S98350937",12,"2021"
"152327","S91728422",6,"2021"
"153625","S85365604",4,"2020"
"154277","S79312948",1,"2020"
"152327","S91054742",6,"2021"
"153628","S97498315",11,"2021"
"153625","S82923741",3,"2020"
"153625","S84819633",4,"2020"
"153630","S83394068",3,"2020"
"153630","S83791170",3,"2020"
"158176","G6527924",4,"2020"
"158176","S91541590",7,"2021"
"154277","S80014263",1,"2020"
"158176","S83287599",3,"2020"
"152978","S83359973",3,"2020"
"157520","G7693654",12,"2021"
"155579","S78634256",1,"2020"
"138685","S98190344",11,"2021"
"138685","S85788765",4,"2020"
"154284","S91576719",7,"2021"
"152978","S185680007",12,"2021"
"153630","S83369090",3,"2020"
"155576","S91104819",6,"2021"
"153628","S79472100",1,"2020"
"152978","S83547122",3,"2020"
"152978","S85067288",4,"2020"
"152978","G6447962",3,"2020"
"152978","S82788398",3,"2020"
"152978","S82615077",3,"2020"
"138685","S89878253",2,"2020"
"152978","S80743313",2,"2020"
"152978","S83489789",3,"2020"
"152978","S94856638",9,"2021"
"152978","S83780817",3,"2020"
"152978","S78451871",1,"2020"
"152978","S97335137",11,"2021"
"152978","G8141104",10,"2021"
"141283","S92280020",7,"2021"
"153627","S86167439",4,"2020"
"152978","G6323601",2,"2020"
"152978","G7404999",5,"2020"
"152978","S87145187",5,"2020"
"152978","G8141106",9,"2021"
"152978","S79629200",1,"2020"
"152978","S81520477",2,"2020"
"152978","G7404987",11,"2021"
"152978","S81535687",2,"2020"
"138685","S89877877",2,"2020"
"137385","S89875587",2,"2020"
"156207","S78811972",1,"2020"
"155577","S86632811",4,"2020"
"154280","S82481471",2,"2020"
"154277","S93626740",8,"2021"
"154277","S93742621",8,"2021"
"162104","S82134947",2,"2020"
"152315","G6510192",4,"2020"
"154926","S92486032",7,"2021"
"154277","S93473434",8,"2021"
"154277","S92315645",7,"2021"
"156221","S84379322",3,"2020"
"154277","S92602905",7,"2021"
"154277","S93367259",8,"2021"
"154277","S93037081",8,"2021"
"154926","S97010296",10,"2021"
"154926","S93105169",8,"2021"
"154926","S92779469",8,"2021"
"152978","S89844523",5,"2020"
"152978","S86714435",4,"2020"
"160120","S81305825",2,"2020"
"154279","S86076279",4,"2020"
"151028","S81516558",2,"2020"
"152327","S98271998",11,"2021"
"152327","S92491868",7,"2021"
"154926","G13915407",3,"2020"
"154926","S92444211",7,"2021"
"154926","S96262201",10,"2021"
"152978","S86404178",4,"2020"
"152978","S78863698",1,"2020"
"152978","S78637393",1,"2020"
"152978","S86713193",4,"2020"
"152978","S88720378",5,"2020"
"154279","S84760597",4,"2020"
"154279","S87301161",5,"2020"
"152327","S95660077",10,"2021"
"152327","S99302894",12,"2021"
"152327","S92408241",7,"2021"
"152327","S82408972",2,"2020"
"152978","S78555576",1,"2020"
"152978","S86019491",4,"2020"
"154279","S82923702",3,"2020"
"154279","S84103208",3,"2020"
"154279","S83371388",3,"2020"
"154279","S88583938",5,"2020"
"152327","S79061505",1,"2020"
"152327","S96830123",10,"2021"
"152327","S81710220",2,"2020"
"152327","S80176139",1,"2020"
"152327","S99263038",12,"2021"
"152327","S95207613",8,"2021"
"153631","S84163030",3,"2020"
"154279","S94023992",9,"2021"
"154929","S91824095",7,"2021"
"154929","S93106050",8,"2021"
"154929","S92921060",8,"2021"
"154929","S92782122",8,"2021"
